date,period,value
2020-04-29,2020-03-31,1062270122.21
2020-08-20,2020-06-30,1083337498.36
2020-10-27,2020-09-30,1438202462.13
2021-03-20,2020-12-31,1793735721.42
2021-04-29,2021-03-31,1609968281.84
2021-08-21,2021-06-30,1810555655.15
2021-10-28,2021-09-30,2242327967.57
2022-03-26,2021-12-31,2417420311.31
2022-04-28,2022-03-31,2499565184.56
2022-08-20,2022-06-30,2965767054.1
2022-10-28,2022-09-30,3469530918.4
2023-03-30,2022-12-31,3108712502.47
2023-04-27,2023-03-31,2926993132.25
2023-08-19,2023-06-30,2686231274.3
2023-10-26,2023-09-30,2598353579.39
2024-03-28,2023-12-31,2404558549.05
2024-04-26,2024-03-31,2286737884.02
2024-08-22,2024-06-30,2102330524.99
2024-10-29,2024-09-30,2237898241.55
2025-03-13,2024-12-31,2055568810.41
2025-04-25,2025-03-31,1858475454.44
2025-08-13,2025-06-30,1876758310.15
2025-10-31,2025-09-30,2223302439.37
2026-03-28,2025-12-31,2068364238.01
