date,period,value
2020-04-29,2020-03-31,8374294.22
2020-08-20,2020-06-30,16193035.81
2020-10-27,2020-09-30,19219150.81
2021-03-20,2020-12-31,32235786.51
2021-04-29,2021-03-31,3047453.82
2021-08-21,2021-06-30,19388417.45
2021-10-28,2021-09-30,22142085.34
2022-03-26,2021-12-31,34625772.99
2022-04-28,2022-03-31,14294037.72
2022-08-20,2022-06-30,33014119.37
2022-10-28,2022-09-30,36031277.33
2023-03-30,2022-12-31,40282135.43
2023-04-27,2023-03-31,4468165.65
2023-08-19,2023-06-30,54492607.54
2023-10-26,2023-09-30,69009745.03
2024-03-28,2023-12-31,80711565.94
2024-04-26,2024-03-31,24335516.17
2024-08-22,2024-06-30,40655590.78
2024-10-29,2024-09-30,50444900.75
2025-03-13,2024-12-31,60230725.33
2025-04-25,2025-03-31,13139394.37
2025-08-13,2025-06-30,21236295.29
2025-10-31,2025-09-30,44368307.71
2026-03-28,2025-12-31,51748576.42
