date,period,value
2020-04-29,2020-03-31,-6937748.42
2020-08-20,2020-06-30,-9029003.04
2020-10-27,2020-09-30,-6588881.36
2021-03-20,2020-12-31,-16533611.2
2021-04-29,2021-03-31,-6455683.86
2021-08-21,2021-06-30,-10277382.15
2021-10-28,2021-09-30,-2157385.05
2022-03-26,2021-12-31,146779.52
2022-04-28,2022-03-31,9308071.86
2022-08-20,2022-06-30,17362858.94
2022-10-28,2022-09-30,18748054.9
2023-03-30,2022-12-31,12612243.13
2023-04-27,2023-03-31,638592.29
2023-08-19,2023-06-30,-10983214.88
2023-10-26,2023-09-30,-8606459.79
2024-03-28,2023-12-31,-1075441.82
2024-04-26,2024-03-31,-15457682.13
2024-08-22,2024-06-30,-10142351.99
2024-10-29,2024-09-30,-9383137.82
2025-03-13,2024-12-31,-2846389.23
2025-04-25,2025-03-31,-3401739.59
2025-08-13,2025-06-30,74316.84
2025-10-31,2025-09-30,-1243868.95
2026-03-28,2025-12-31,738071.02
