date,period,value
2020-04-29,2020-03-31,489437942.5
2020-08-20,2020-06-30,464925553.7
2020-10-27,2020-09-30,699421094.8
2021-03-20,2020-12-31,932990813.33
2021-04-29,2021-03-31,956809735.39
2021-08-21,2021-06-30,1239579169.09
2021-10-28,2021-09-30,1271646993.68
2022-03-26,2021-12-31,1274258311.97
2022-04-28,2022-03-31,1206379707.79
2022-08-20,2022-06-30,1097692101.32
2022-10-28,2022-09-30,1303996448.23
2023-03-30,2022-12-31,1115061369.66
2023-04-27,2023-03-31,1062633002.33
2023-08-19,2023-06-30,1004737130.41
2023-10-26,2023-09-30,963631728.61
2024-03-28,2023-12-31,1120897380.08
2024-04-26,2024-03-31,903604720.84
2024-08-22,2024-06-30,940561124.28
2024-10-29,2024-09-30,1002146044.54
2025-03-13,2024-12-31,1172226110.11
2025-04-25,2025-03-31,1059487641.45
2025-08-13,2025-06-30,1057261274.45
2025-10-31,2025-09-30,1396777330.47
2026-03-28,2025-12-31,1303632696.82
