date,period,value
2020-04-29,2020-03-31,354930000.0
2020-08-20,2020-06-30,298030000.0
2020-10-27,2020-09-30,281270000.0
2021-03-20,2020-12-31,335718836.59
2021-04-29,2021-03-31,364100000.0
2021-08-21,2021-06-30,614258286.94
2021-10-28,2021-09-30,633558286.94
2022-03-26,2021-12-31,886951219.91
2022-04-28,2022-03-31,1041600000.0
2022-08-20,2022-06-30,1621450000.0
2022-10-28,2022-09-30,1820950000.0
2023-03-30,2022-12-31,1674100285.62
2023-04-27,2023-03-31,1552465677.92
2023-08-19,2023-06-30,1157093726.93
2023-10-26,2023-09-30,880000000.0
2024-03-28,2023-12-31,680301458.33
2024-04-26,2024-03-31,650000000.0
2024-08-22,2024-06-30,301528957.23
2024-10-29,2024-09-30,221502376.39
2025-03-13,2024-12-31,160592383.33
2025-04-25,2025-03-31,165496333.34
2025-08-13,2025-06-30,114533522.22
2025-10-31,2025-09-30,204507800.0
2026-03-28,2025-12-31,145561485.06
