date,period,value
2020-04-29,2020-03-31,126200.0
2020-08-20,2020-06-30,889040.1
2020-10-27,2020-09-30,2920534.1
2021-03-20,2020-12-31,681192.37
2021-04-29,2021-03-31,39200.0
2021-08-21,2021-06-30,17340223.05
2021-10-28,2021-09-30,23027403.05
2022-03-26,2021-12-31,11227957.17
2022-04-28,2022-03-31,3627075.0
2022-08-20,2022-06-30,3904019.0
2022-10-28,2022-09-30,21742569.81
2023-03-30,2022-12-31,165995732.23
2023-04-27,2023-03-31,1312122.0
2023-08-19,2023-06-30,4214490.3
2023-10-26,2023-09-30,47927535.64
2024-03-28,2023-12-31,172846493.06
2024-04-26,2024-03-31,84499358.33
2024-08-22,2024-06-30,120192277.62
2024-10-29,2024-09-30,141267833.85
2025-03-13,2024-12-31,375907192.76
2025-04-25,2025-03-31,318060266.32
2025-08-13,2025-06-30,759980017.34
2025-10-31,2025-09-30,1151733572.57
2026-03-28,2025-12-31,1726612897.05
