date,period,value
2020-04-29,2020-03-31,4575726.48
2020-08-20,2020-06-30,6006230.68
2020-10-27,2020-09-30,6538288.23
2021-03-20,2020-12-31,7415868.0
2021-04-29,2021-03-31,564959.65
2021-08-21,2021-06-30,627346.0
2021-10-28,2021-09-30,731744.26
2022-03-26,2021-12-31,1604061.98
2022-04-28,2022-03-31,65571.14
2022-08-20,2022-06-30,109019.64
2022-10-28,2022-09-30,135756.16
2023-03-30,2022-12-31,778512.05
2023-04-27,2023-03-31,110723.21
2023-08-19,2023-06-30,1288910.96
2023-10-26,2023-09-30,2788116.71
2024-03-28,2023-12-31,3781384.91
2024-04-26,2024-03-31,92849.03
2024-08-22,2024-06-30,755638.17
2024-10-29,2024-09-30,2078647.08
2025-03-13,2024-12-31,1677556.55
2025-04-25,2025-03-31,64951.6
2025-08-13,2025-06-30,309004.12
2025-10-31,2025-09-30,397008.22
2026-03-28,2025-12-31,3586346.76
