date,period,value
2020-04-30,2020-03-31,2942702.61
2020-08-29,2020-06-30,2942702.61
2020-10-31,2020-09-30,2942702.61
2021-04-30,2020-12-31,3169417.26
2021-04-30,2021-03-31,6984424.72
2021-08-26,2021-06-30,10040690.49
2021-10-29,2021-09-30,10020722.11
2022-04-29,2021-12-31,11524969.9
2022-04-29,2022-03-31,11524969.9
2022-08-20,2022-06-30,12939667.5
2022-10-28,2022-09-30,10045306.8
2023-03-31,2022-12-31,3472114.18
2023-04-28,2023-03-31,3210864.18
2023-08-23,2023-06-30,3348463.23
2023-10-25,2023-09-30,3348463.23
2024-03-29,2023-12-31,38195200.13
2024-04-30,2024-03-31,38195200.13
2024-08-30,2024-06-30,23546101.68
2024-10-30,2024-09-30,15557788.76
2025-04-30,2024-12-31,19544666.11
2025-04-30,2025-03-31,16602603.99
2025-08-29,2025-06-30,16031460.63
2025-10-31,2025-09-30,15382247.83
