date,period,value
2020-04-30,2020-03-31,-3048184.56
2020-08-29,2020-06-30,5024760.07
2020-10-31,2020-09-30,10201406.45
2021-04-30,2020-12-31,5261687.14
2021-04-30,2021-03-31,3560137.18
2021-08-26,2021-06-30,9812488.82
2021-10-29,2021-09-30,-5536296.9
2022-04-29,2021-12-31,-470136.1
2022-04-29,2022-03-31,2175316.34
2022-08-20,2022-06-30,8235062.0
2022-10-28,2022-09-30,9911424.58
2023-03-31,2022-12-31,26601226.64
2023-04-28,2023-03-31,5520987.13
2023-08-23,2023-06-30,18896468.61
2023-10-25,2023-09-30,27127196.36
2024-03-29,2023-12-31,22504107.27
2024-04-30,2024-03-31,3987329.9
2024-08-30,2024-06-30,13797173.69
2024-10-30,2024-09-30,16951897.71
2025-04-30,2024-12-31,287422.09
2025-04-30,2025-03-31,771788.93
2025-08-29,2025-06-30,4673968.63
2025-10-31,2025-09-30,9773491.27
