date,period,value
2020-04-30,2020-03-31,27000000.0
2020-08-29,2020-06-30,17804100.0
2020-10-31,2020-09-30,17804100.0
2021-04-30,2020-12-31,3000000.0
2021-04-30,2021-03-31,9300000.0
2021-10-29,2021-09-30,3430000.0
2022-04-29,2021-12-31,321650747.31
2022-04-29,2022-03-31,21219183.19
2022-08-20,2022-06-30,67157736.53
2022-10-28,2022-09-30,101598296.53
2023-03-31,2022-12-31,200835200.0
2023-04-28,2023-03-31,31778853.05
2023-08-23,2023-06-30,57248387.1
2023-10-25,2023-09-30,123137059.02
2024-03-29,2023-12-31,54334354.91
2024-04-30,2024-03-31,57919534.05
2024-08-30,2024-06-30,106983225.85
2024-10-30,2024-09-30,125983225.85
2025-04-30,2024-12-31,135229470.74
2025-04-30,2025-03-31,1000000.0
2025-08-29,2025-06-30,1000000.0
2025-10-31,2025-09-30,12405032.46
