date,period,value
2020-04-30,2020-03-31,8417.0
2020-08-29,2020-06-30,3950122.21
2020-10-31,2020-09-30,4531240.03
2021-04-30,2020-12-31,9608765.49
2021-04-30,2021-03-31,406176.67
2021-08-26,2021-06-30,934592.87
2021-10-29,2021-09-30,2156866.2
2022-04-29,2021-12-31,18689673.51
2022-04-29,2022-03-31,173029.68
2022-08-20,2022-06-30,206711.96
2022-10-28,2022-09-30,539483.96
2023-03-31,2022-12-31,824766.96
2023-04-28,2023-03-31,102137.91
2023-08-23,2023-06-30,133087.91
2023-10-25,2023-09-30,149536.59
2024-03-29,2023-12-31,2590214.87
2024-04-30,2024-03-31,90407.0
2024-08-30,2024-06-30,93415.0
2024-10-30,2024-09-30,93769.45
2025-04-30,2024-12-31,238093.87
2025-04-30,2025-03-31,360733.14
2025-08-29,2025-06-30,1003018.85
2025-10-31,2025-09-30,1020035.75
