date,period,value
2020-04-30,2020-03-31,-973860.32
2020-08-29,2020-06-30,352009939.46
2020-10-31,2020-09-30,633918156.75
2021-04-30,2020-12-31,1098102394.41
2021-04-30,2021-03-31,329475154.58
2021-08-26,2021-06-30,1119541791.4
2021-10-29,2021-09-30,1285964030.07
2022-04-29,2021-12-31,1402538527.78
2022-04-29,2022-03-31,-353160624.57
2022-08-20,2022-06-30,-66621298.87
2022-10-28,2022-09-30,-53736820.97
2023-03-31,2022-12-31,388048566.87
2023-04-28,2023-03-31,16134620.03
2023-08-23,2023-06-30,302139384.6
2023-10-25,2023-09-30,287942421.95
2024-03-29,2023-12-31,1030114479.17
2024-04-30,2024-03-31,-213902750.72
2024-08-30,2024-06-30,137257876.1
2024-10-30,2024-09-30,-36159027.91
2025-04-30,2024-12-31,450733485.54
2025-04-30,2025-03-31,-163624921.28
2025-08-29,2025-06-30,242751249.85
2025-10-31,2025-09-30,219663782.82
