date,period,value
2021-04-12,2020-12-31,9340665.83
2021-10-18,2021-06-30,10288296.21
2021-11-08,2021-09-30,11979768.07
2022-04-15,2021-12-31,45906194.32
2022-04-29,2022-03-31,55650913.79
2022-08-30,2022-06-30,67831328.33
2022-10-28,2022-09-30,84873868.81
2023-03-31,2022-12-31,76889609.63
2023-04-29,2023-03-31,78729640.72
2023-08-31,2023-06-30,89278552.83
2023-10-31,2023-09-30,72600504.99
2024-03-30,2023-12-31,67256703.41
2024-04-30,2024-03-31,64844437.66
2024-08-30,2024-06-30,51041938.12
2024-10-31,2024-09-30,110517722.15
2025-03-29,2024-12-31,142834379.6
2025-04-30,2025-03-31,133074228.32
2025-08-30,2025-06-30,107843070.27
2025-10-31,2025-09-30,142825181.81
2026-03-31,2025-12-31,133635684.52
