date,period,value
2021-04-12,2020-12-31,42555265.53
2021-10-18,2021-06-30,58310409.21
2021-11-08,2020-09-30,42555265.53
2021-11-08,2021-09-30,58310409.21
2022-04-15,2021-12-31,58310409.21
2022-04-29,2021-03-31,58310409.21
2022-04-29,2022-03-31,72732832.74
2022-08-30,2022-06-30,72732832.74
2022-10-28,2022-09-30,72732832.74
2023-03-31,2022-12-31,72732832.74
2023-04-29,2023-03-31,86267312.54
2023-08-31,2023-06-30,81130492.07
2023-10-31,2023-09-30,81130492.07
2024-03-30,2023-12-31,81130492.07
2024-04-30,2024-03-31,82771764.21
2024-08-30,2024-06-30,82771764.21
2024-10-31,2024-09-30,82771764.21
2025-03-29,2024-12-31,82771764.21
2025-04-30,2025-03-31,107695895.48
2025-08-30,2025-06-30,107695895.48
2025-10-31,2025-09-30,107695895.0
2026-03-31,2025-12-31,107695895.48
