date,period,value
2021-04-12,2020-12-31,3934075.8
2021-10-18,2021-06-30,7657576.54
2021-11-08,2021-09-30,10022147.44
2022-04-15,2021-12-31,10719711.68
2022-04-29,2022-03-31,100523563.78
2022-08-30,2022-06-30,94279006.96
2022-10-28,2022-09-30,94993209.82
2023-03-31,2022-12-31,51062535.02
2023-04-29,2023-03-31,60914247.78
2023-08-31,2023-06-30,51508189.05
2023-10-31,2023-09-30,26424732.57
2024-03-30,2023-12-31,24966101.01
2024-04-30,2024-03-31,15237491.92
2024-08-30,2024-06-30,16681444.35
2024-10-31,2024-09-30,15105813.2
2025-03-29,2024-12-31,5375268.72
2025-04-30,2025-03-31,18188198.51
2025-08-30,2025-06-30,6431063.33
2025-10-31,2025-09-30,18110653.8
2026-03-31,2025-12-31,13007034.02
