date,period,value
2021-04-12,2020-12-31,340350.15
2021-10-18,2021-06-30,24146.03
2021-11-08,2020-09-30,576963.7
2021-11-08,2021-09-30,85002.84
2022-04-15,2021-12-31,250622.98
2022-04-29,2021-03-31,180.03
2022-04-29,2022-03-31,1295.07
2022-08-30,2022-06-30,16578.61
2022-10-28,2022-09-30,516796.05
2023-03-31,2022-12-31,1910484.76
2023-04-29,2023-03-31,1895117.77
2023-08-31,2023-06-30,1920961.65
2023-10-31,2023-09-30,3901658.69
2024-03-30,2023-12-31,12998146.79
2024-04-30,2024-03-31,1304359.56
2024-08-30,2024-06-30,1346826.52
2024-10-31,2024-09-30,2234051.09
2025-03-29,2024-12-31,2517588.58
2025-04-30,2025-03-31,1799672.0
2025-08-30,2025-06-30,2287786.33
2025-10-31,2025-09-30,3199991.81
2026-03-31,2025-12-31,4042835.04
