date,period,value
2021-04-12,2020-12-31,316667731.06
2021-10-18,2021-06-30,167205465.63
2021-11-08,2020-09-30,239365053.27
2021-11-08,2021-09-30,281874067.65
2022-04-15,2021-12-31,418375656.63
2022-04-29,2021-03-31,74869290.36
2022-04-29,2022-03-31,174404173.66
2022-08-30,2022-06-30,458827795.63
2022-10-28,2022-09-30,655956424.89
2023-03-31,2022-12-31,795726735.84
2023-04-29,2023-03-31,151086613.03
2023-08-31,2023-06-30,330981033.59
2023-10-31,2023-09-30,613267187.52
2024-03-30,2023-12-31,803111877.63
2024-04-30,2024-03-31,209897504.2
2024-08-30,2024-06-30,427311276.35
2024-10-31,2024-09-30,711506633.69
2025-03-29,2024-12-31,1036471556.96
2025-04-30,2025-03-31,325795997.22
2025-08-30,2025-06-30,643149541.73
2025-10-31,2025-09-30,972883520.42
2026-03-31,2025-12-31,1295678892.53
