date,period,value
2021-04-12,2020-12-31,451513363.85
2021-10-18,2021-06-30,246890014.58
2021-11-08,2020-09-30,329106552.73
2021-11-08,2021-09-30,402413588.36
2022-04-15,2021-12-31,574874662.66
2022-04-29,2021-03-31,119845931.63
2022-04-29,2022-03-31,227940046.11
2022-08-30,2022-06-30,559886155.99
2022-10-28,2022-09-30,819298344.55
2023-03-31,2022-12-31,1023787419.41
2023-04-29,2023-03-31,227467953.52
2023-08-31,2023-06-30,497374884.35
2023-10-31,2023-09-30,855725735.08
2024-03-30,2023-12-31,1123652711.99
2024-04-30,2024-03-31,277494065.72
2024-08-30,2024-06-30,584397187.57
2024-10-31,2024-09-30,944078492.95
2025-03-29,2024-12-31,1377562465.7
2025-04-30,2025-03-31,394122494.26
2025-08-30,2025-06-30,794655346.0
2025-10-31,2025-09-30,1185775797.48
2026-03-31,2025-12-31,1574078689.76
