date,period,value
2020-04-29,2020-03-31,76858257.74
2020-08-28,2020-06-30,1903256539.84
2020-10-31,2020-09-30,2192349178.61
2021-04-30,2020-12-31,2234412732.09
2021-04-30,2021-03-31,58905380.9
2021-08-31,2021-06-30,72314637.89
2021-10-30,2021-09-30,99612053.05
2022-04-30,2021-12-31,99795716.46
2022-04-30,2022-03-31,5213402.9
2022-08-30,2022-06-30,7755250.21
2022-10-28,2022-09-30,18332048.27
2023-04-22,2022-12-31,25377346.32
2023-04-29,2023-03-31,25508730.37
2023-08-26,2023-06-30,53706501.23
2023-10-28,2023-09-30,108054029.01
2024-03-30,2023-12-31,179935641.53
2024-04-27,2024-03-31,47077181.48
2024-08-31,2024-06-30,48570718.29
2024-10-29,2024-09-30,58483599.66
2025-04-29,2024-12-31,2622547742.24
2025-04-29,2025-03-31,39734994.58
2025-08-26,2025-06-30,93251062.3
2025-10-30,2025-09-30,75375671.1
