date,period,value
2020-04-29,2020-03-31,206902519.67
2020-08-28,2020-06-30,233804071.37
2020-10-31,2020-09-30,186686528.86
2021-04-30,2020-12-31,618752167.33
2021-04-30,2021-03-31,190183628.46
2021-08-31,2021-06-30,201199205.64
2021-10-30,2021-09-30,307185127.65
2022-04-30,2021-12-31,289619181.94
2022-04-30,2022-03-31,489367485.54
2022-08-30,2022-06-30,389522362.28
2022-10-28,2022-09-30,361356812.05
2023-04-22,2022-12-31,336836642.84
2023-04-29,2023-03-31,202672138.66
2023-08-26,2023-06-30,220714555.97
2023-10-28,2023-09-30,177998927.59
2024-03-30,2023-12-31,175886295.66
2024-04-27,2024-03-31,172760346.61
2024-08-31,2024-06-30,112116933.32
2024-10-29,2024-09-30,139005941.3
2025-04-29,2024-12-31,152983525.9
2025-04-29,2025-03-31,179344684.25
2025-08-26,2025-06-30,142362875.63
2025-10-30,2025-09-30,112622686.69
