date,period,value
2020-04-29,2020-03-31,2669321000.0
2020-08-28,2020-06-30,7239202919.52
2020-10-31,2020-09-30,8239593970.94
2021-04-30,2020-12-31,6902968837.85
2021-04-30,2021-03-31,7143449236.11
2021-08-31,2021-06-30,3651521125.15
2021-10-30,2021-09-30,4301267675.58
2022-04-30,2021-12-31,4642072086.47
2022-04-30,2022-03-31,4444482982.44
2022-08-30,2022-06-30,6053922450.34
2022-10-28,2022-09-30,7205778411.66
2023-04-22,2022-12-31,9201462267.26
2023-04-29,2023-03-31,9246279740.9
2023-08-26,2023-06-30,4954360235.33
2023-10-28,2023-09-30,3489984239.75
2024-03-30,2023-12-31,2691514462.58
2024-04-27,2024-03-31,2745341630.75
2024-08-31,2024-06-30,3151394761.55
2024-10-29,2024-09-30,2594040010.38
2025-04-29,2024-12-31,2902783331.4
2025-04-29,2025-03-31,3245230129.56
2025-08-26,2025-06-30,2362729953.03
2025-10-30,2025-09-30,2232938680.72
