date,period,value
2020-04-29,2020-03-31,1113482557.02
2020-08-28,2020-06-30,1480952001.74
2020-10-31,2020-09-30,2543114483.56
2021-04-30,2020-12-31,4672828304.96
2021-04-30,2021-03-31,1640282958.83
2021-08-31,2021-06-30,2242162588.87
2021-10-30,2021-09-30,2842123506.53
2022-04-30,2021-12-31,3354901623.66
2022-04-30,2022-03-31,839987549.9
2022-08-30,2022-06-30,1542262072.03
2022-10-28,2022-09-30,2243447120.32
2023-04-22,2022-12-31,1959218103.43
2023-04-29,2023-03-31,603366676.65
2023-08-26,2023-06-30,946462679.91
2023-10-28,2023-09-30,1031686290.2
2024-03-30,2023-12-31,1316832284.59
2024-04-27,2024-03-31,309145814.88
2024-08-31,2024-06-30,572197441.17
2024-10-29,2024-09-30,823460136.26
2025-04-29,2024-12-31,2803990651.06
2025-04-29,2025-03-31,622797858.65
2025-08-26,2025-06-30,947784079.89
2025-10-30,2025-09-30,1458801204.73
