date,period,value
2020-04-29,2020-03-31,126947252.49
2020-08-28,2020-06-30,127110301.85
2020-10-31,2020-09-30,127273766.91
2021-04-30,2020-12-31,127435867.83
2021-04-30,2021-03-31,127596592.67
2021-08-31,2021-06-30,123767151.12
2021-10-30,2021-09-30,123932279.3
2022-04-30,2021-12-31,65040437.81
2022-04-30,2022-03-31,64449787.3
2022-08-30,2022-06-30,23782181.9
2022-10-28,2022-09-30,23691565.14
2023-04-22,2022-12-31,144668493.57
2023-04-29,2023-03-31,94889303.29
2023-08-26,2023-06-30,118733094.09
2023-10-28,2023-09-30,119005191.37
2024-03-30,2023-12-31,36436886.33
2024-04-27,2024-03-31,8689388.66
2024-08-31,2024-06-30,8704741.35
2024-10-29,2024-09-30,8718010.79
2025-04-29,2024-12-31,8724956.36
2025-04-29,2025-03-31,8729281.34
2025-08-26,2025-06-30,8732935.37
2025-10-30,2025-09-30,22737163.66
