date,period,value
2020-04-29,2020-03-31,4707753762.67
2020-08-28,2020-06-30,5074461146.73
2020-10-31,2020-09-30,5249508659.18
2021-04-30,2020-12-31,5210963391.16
2021-04-30,2021-03-31,5438779649.19
2021-08-31,2021-06-30,5680255405.79
2021-10-30,2021-09-30,5851604910.78
2022-04-30,2021-12-31,5531521173.69
2022-04-30,2022-03-31,5660909002.75
2022-08-30,2022-06-30,5471313750.94
2022-10-28,2022-09-30,5314540041.23
2023-04-22,2022-12-31,2831738451.18
2023-04-29,2023-03-31,2841756450.63
2023-08-26,2023-06-30,2619817305.11
2023-10-28,2023-09-30,2519109902.06
2024-03-30,2023-12-31,2098758553.45
2024-04-27,2024-03-31,1996231016.36
2024-08-31,2024-06-30,1322041862.36
2024-10-29,2024-09-30,1177647537.6
2025-04-29,2024-12-31,-1492529442.67
2025-04-29,2025-03-31,-1583485952.12
2025-08-26,2025-06-30,-1766742602.12
2025-10-30,2025-09-30,-2057546959.59
