date,period,value
2020-08-28,2020-06-30,-24118.88
2020-10-31,2020-09-30,-28753.58
2021-04-30,2021-03-31,-13015.53
2021-08-31,2021-06-30,-13015.53
2021-10-30,2021-09-30,-13015.53
2022-08-30,2022-06-30,86696.29
2022-10-28,2022-09-30,86696.29
2023-04-22,2022-12-31,91543.57
2023-04-29,2023-03-31,108.52
2023-08-26,2023-06-30,119196.45
2023-10-28,2023-09-30,37650079.1
2024-03-30,2023-12-31,29229848.22
2024-04-27,2024-03-31,-80970.55
2024-08-31,2024-06-30,1788790.93
2024-10-29,2024-09-30,1718599.43
2025-04-29,2024-12-31,1618327.05
2025-04-29,2025-03-31,-29100.2
2025-08-26,2025-06-30,-41309.6
2025-10-30,2025-09-30,333653.84
