date,period,value
2020-04-30,2020-03-31,41026663.73
2020-08-31,2020-06-30,55461874.06
2020-10-31,2020-09-30,102893131.42
2021-03-31,2020-12-31,98948328.92
2021-04-30,2021-03-31,97831612.59
2021-08-31,2021-06-30,102826420.11
2021-10-30,2021-09-30,105486901.65
2022-04-14,2021-12-31,89572873.37
2022-04-30,2022-03-31,88477068.98
2022-08-25,2022-06-30,91157996.61
2022-10-29,2022-09-30,100680967.38
2023-04-29,2022-12-31,69079208.43
2023-04-29,2023-03-31,69186758.76
2023-08-31,2023-06-30,70343300.7
2023-10-18,2023-09-30,71465398.64
2024-04-27,2023-12-31,61410881.28
2024-04-27,2024-03-31,61907436.1
2024-08-30,2024-06-30,62615504.79
2024-10-30,2024-09-30,66560549.52
2025-04-24,2024-12-31,53552398.88
2025-04-24,2025-03-31,53431196.87
2025-08-30,2025-06-30,47319751.64
2025-10-31,2025-09-30,49395096.89
