date,period,value
2020-04-30,2020-03-31,60354889.97
2020-08-31,2020-06-30,59774208.43
2020-10-31,2020-09-30,87317482.83
2021-03-31,2020-12-31,127655936.73
2021-04-30,2021-03-31,82820420.46
2021-08-31,2021-06-30,63865847.24
2021-10-30,2021-09-30,33688440.11
2022-04-14,2021-12-31,77437175.03
2022-04-30,2022-03-31,33907863.27
2022-08-25,2022-06-30,47100715.48
2022-10-29,2022-09-30,72477055.52
2023-04-29,2022-12-31,56723046.51
2023-04-29,2023-03-31,58553211.2
2023-08-31,2023-06-30,35786072.01
2023-10-18,2023-09-30,58634668.67
2024-04-27,2023-12-31,76187921.13
2024-04-27,2024-03-31,61995156.08
2024-08-30,2024-06-30,36414303.19
2024-10-30,2024-09-30,81896747.06
2025-04-24,2024-12-31,65912746.41
2025-04-24,2025-03-31,72564740.3
2025-08-30,2025-06-30,45384345.54
2025-10-31,2025-09-30,75479550.05
