date,period,value
2020-04-30,2020-03-31,1000520156.25
2020-08-31,2020-06-30,397556592.54
2020-10-31,2020-09-30,560424269.99
2021-03-31,2020-12-31,1417966228.01
2021-04-30,2021-03-31,1377942378.73
2021-08-31,2021-06-30,1111204267.86
2021-10-30,2021-09-30,1334678338.59
2022-04-14,2021-12-31,1530951336.47
2022-04-30,2022-03-31,2109111871.4
2022-08-25,2022-06-30,2070894392.15
2022-10-29,2022-09-30,2005269113.6
2023-04-29,2022-12-31,2976655565.13
2023-04-29,2023-03-31,2863221700.47
2023-08-31,2023-06-30,2369130983.05
2023-10-18,2023-09-30,2160021216.81
2024-04-27,2023-12-31,3003190895.03
2024-04-27,2024-03-31,3022900498.2
2024-08-30,2024-06-30,2719603116.93
2024-10-30,2024-09-30,2311982436.5
2025-04-24,2024-12-31,3648501969.67
2025-04-24,2025-03-31,2269008520.58
2025-08-30,2025-06-30,1035134715.8
2025-10-31,2025-09-30,2757988768.72
