date,period,value
2020-04-27,2020-03-31,717500.0
2020-08-27,2020-06-30,11014000.0
2020-10-28,2020-09-30,19963000.0
2021-04-23,2020-12-31,29920500.0
2021-04-23,2021-03-31,32840000.0
2021-08-25,2021-06-30,36540000.0
2021-10-28,2021-09-30,52457000.0
2022-04-22,2021-12-31,88767000.0
2022-04-22,2022-03-31,725000.0
2022-08-16,2022-06-30,3725000.0
2022-10-26,2022-09-30,25794000.0
2023-04-25,2022-12-31,33874765.8
2023-04-25,2023-03-31,209999.9
2023-08-28,2023-06-30,396285999.9
2023-10-27,2023-09-30,397165999.9
2024-04-24,2023-12-31,405962599.9
2024-04-24,2024-03-31,9000000.0
2024-08-28,2024-06-30,15660000.0
2024-10-29,2024-09-30,19410000.0
2025-04-29,2024-12-31,14610000.0
2025-08-28,2025-06-30,633500.0
2025-10-30,2025-09-30,2038500.0
