date,period,value
2021-04-23,2020-12-31,-63183.05
2021-04-23,2021-03-31,-63183.05
2021-08-25,2021-06-30,-162822.01
2021-10-28,2021-09-30,-221413.56
2022-04-22,2021-12-31,-278830.3
2022-04-22,2022-03-31,-291317.91
2022-08-16,2022-06-30,-286653.74
2022-10-26,2022-09-30,-298739.63
2023-04-25,2022-12-31,-306288.78
2023-04-25,2023-03-31,-306288.78
2023-08-28,2023-06-30,-306512.52
2023-10-27,2023-09-30,-306512.52
2024-04-24,2023-12-31,-1883535.26
2024-04-24,2024-03-31,-1883535.26
2024-08-28,2024-06-30,-1883535.26
2024-10-29,2024-09-30,-1883535.26
2025-04-29,2024-12-31,-1883535.26
2025-04-29,2025-03-31,-1883535.26
2025-08-28,2025-06-30,-1883535.26
2025-10-30,2025-09-30,-1883535.26
