date,period,value
2020-04-27,2020-03-31,49376560.73
2020-08-27,2020-06-30,48474290.0
2020-10-28,2020-09-30,97572475.19
2021-04-23,2020-12-31,26392074.21
2021-04-23,2021-03-31,50035809.0
2021-08-25,2021-06-30,-52143317.92
2021-10-28,2021-09-30,-151006155.97
2022-04-22,2021-12-31,-177746241.1
2022-04-22,2022-03-31,10466460.58
2022-08-16,2022-06-30,86296091.06
2022-10-26,2022-09-30,167765934.63
2023-04-25,2022-12-31,185699570.07
2023-04-25,2023-03-31,34083903.36
2023-08-28,2023-06-30,511408001.04
2023-10-27,2023-09-30,661054329.36
2024-04-24,2023-12-31,609339374.95
2024-04-24,2024-03-31,-4171442.05
2024-08-28,2024-06-30,-118006659.63
2024-10-29,2024-09-30,-137428213.01
2025-04-29,2024-12-31,-44392647.54
2025-04-29,2025-03-31,94750858.66
2025-08-28,2025-06-30,-57766639.74
2025-10-30,2025-09-30,-33768874.68
