date,period,value
2020-04-27,2020-03-31,214035181.0
2020-08-27,2020-06-30,278313358.0
2020-10-28,2020-09-30,278549529.0
2021-04-23,2020-12-31,280685134.0
2021-04-23,2021-03-31,282214690.0
2021-08-25,2021-06-30,395405087.0
2021-10-28,2021-09-30,396118293.0
2022-04-22,2021-12-31,399741366.0
2022-04-22,2022-03-31,400653134.0
2022-08-16,2022-06-30,401396928.0
2022-10-26,2022-09-30,603091927.0
2023-04-25,2022-12-31,612573069.0
2023-04-25,2023-03-31,613239300.0
2023-08-28,2023-06-30,736069491.0
2023-10-27,2023-09-30,750670728.0
2024-04-24,2023-12-31,751586968.0
2024-04-24,2024-03-31,752070388.0
2024-08-28,2024-06-30,752461234.0
2024-10-29,2024-09-30,745980474.0
2025-04-29,2024-12-31,757671615.0
2025-04-29,2025-03-31,758172138.0
2025-08-28,2025-06-30,758210292.0
2025-10-30,2025-09-30,758453478.0
