date,period,value
2020-04-27,2020-03-31,-39454.05
2020-08-27,2020-06-30,1487266.52
2020-10-28,2020-09-30,2732218.14
2021-04-23,2020-12-31,3009206.47
2021-04-23,2021-03-31,870793.17
2021-08-25,2021-06-30,1321667.44
2021-10-28,2021-09-30,732927.21
2022-04-22,2021-12-31,-369310.04
2022-04-22,2022-03-31,-797614.38
2022-08-16,2022-06-30,-1012805.58
2022-10-26,2022-09-30,-1313790.25
2023-04-25,2022-12-31,-2801046.11
2023-04-25,2023-03-31,-1681638.68
2023-08-28,2023-06-30,-3229082.81
2023-10-27,2023-09-30,-7619077.37
2024-04-24,2023-12-31,-10561482.63
2024-04-24,2024-03-31,-2757024.79
2024-08-28,2024-06-30,-5268490.99
2024-10-29,2024-09-30,-6561068.39
2025-04-29,2024-12-31,7684939.51
2025-04-29,2025-03-31,2723863.87
2025-08-28,2025-06-30,6196732.67
2025-10-30,2025-09-30,10047033.6
