date,period,value
2020-04-28,2020-03-31,277584616.54
2020-08-27,2020-06-30,458612164.37
2020-10-30,2020-09-30,541476094.85
2021-04-21,2020-12-31,603668332.11
2021-04-21,2021-03-31,649764225.01
2021-08-30,2021-06-30,731842391.87
2021-10-29,2021-09-30,822557690.4
2022-03-30,2021-12-31,995548463.09
2022-04-29,2022-03-31,871469885.27
2022-08-30,2022-06-30,953803450.44
2022-10-28,2022-09-30,1177595077.18
2023-04-27,2022-12-31,1152604666.35
2023-04-27,2023-03-31,1331220900.55
2023-07-20,2023-06-30,1427210155.61
2023-10-30,2023-09-30,1491954759.51
2024-04-23,2023-12-31,1741493654.09
2024-04-23,2024-03-31,1549255950.4
2024-08-28,2024-06-30,1013600855.37
2024-10-29,2024-09-30,1417534637.26
2025-04-24,2024-12-31,1782464841.36
2025-04-24,2025-03-31,1688815383.68
2025-08-28,2025-06-30,1576563253.56
2025-10-29,2025-09-30,1591648560.25
