date,period,value
2020-04-28,2020-03-31,588978.64
2020-08-27,2020-06-30,1002268.77
2020-10-30,2020-09-30,2960240.69
2021-04-21,2020-12-31,-1188761.76
2021-04-21,2021-03-31,445621.9
2021-08-30,2021-06-30,1177415.56
2021-10-29,2021-09-30,-6698809.83
2022-03-30,2021-12-31,663400.73
2022-04-29,2022-03-31,-1089917.63
2022-08-30,2022-06-30,-1193956.35
2022-10-28,2022-09-30,-2898878.16
2023-04-27,2022-12-31,-5007136.77
2023-04-27,2023-03-31,904726.88
2023-07-20,2023-06-30,8072575.34
2023-10-30,2023-09-30,3091906.31
2024-04-23,2023-12-31,13507623.43
2024-04-23,2024-03-31,585278.21
2024-08-28,2024-06-30,9744076.72
2024-10-29,2024-09-30,7566709.67
2025-04-24,2024-12-31,46528753.3
2025-04-24,2025-03-31,7622890.42
2025-08-28,2025-06-30,19543044.51
2025-10-29,2025-09-30,13145790.96
