date,period,value
2020-04-28,2020-03-31,44074220.35
2020-08-27,2020-06-30,67843975.83
2020-10-30,2020-09-30,124588209.75
2021-04-21,2020-12-31,71265509.24
2021-04-21,2021-03-31,70066538.16
2021-08-30,2021-06-30,2199580.0
2021-10-29,2021-09-30,30271267.76
2022-03-30,2021-12-31,28842940.68
2022-04-29,2022-03-31,25719173.2
2022-08-30,2022-06-30,20113145.5
2022-10-28,2022-09-30,119111114.45
2023-04-27,2022-12-31,87986322.69
2023-04-27,2023-03-31,125952631.51
2023-07-20,2023-06-30,144370030.06
2023-10-30,2023-09-30,15887071.89
2024-04-23,2023-12-31,56857472.62
2024-04-23,2024-03-31,119566312.08
2024-08-28,2024-06-30,41636201.75
2024-10-29,2024-09-30,67766451.06
2025-04-24,2024-12-31,113422457.87
2025-04-24,2025-03-31,173898749.05
2025-08-28,2025-06-30,98782512.48
2025-10-29,2025-09-30,206568429.25
