date,period,value
2020-04-28,2020-03-31,161985.42
2020-08-27,2020-06-30,-1602658.02
2020-10-30,2020-09-30,-3120693.79
2021-04-21,2020-12-31,-7093894.49
2021-04-21,2021-03-31,667630.77
2021-08-30,2021-06-30,-2233312.85
2021-10-29,2021-09-30,-2421701.23
2022-03-30,2021-12-31,-3693078.29
2022-04-29,2022-03-31,-2575001.32
2022-08-30,2022-06-30,-806417.61
2022-10-28,2022-09-30,2363041.33
2023-04-27,2022-12-31,1648483.79
2023-04-27,2023-03-31,483617.44
2023-07-20,2023-06-30,6658366.42
2023-10-30,2023-09-30,5215831.38
2024-04-23,2023-12-31,12611630.17
2024-04-23,2024-03-31,1739533.77
2024-08-28,2024-06-30,7503222.93
2024-10-29,2024-09-30,7509401.5
2025-04-24,2024-12-31,6195511.23
2025-04-24,2025-03-31,4349377.98
2025-08-28,2025-06-30,8531457.48
2025-10-29,2025-09-30,-566131.12
