date,period,value
2020-04-28,2020-03-31,115564452.83
2020-08-27,2020-06-30,160788233.29
2020-10-30,2020-09-30,190875263.3
2021-04-21,2020-12-31,43021586.89
2021-04-21,2021-03-31,64081119.48
2021-08-30,2021-06-30,137543591.75
2021-10-29,2021-09-30,202295615.64
2022-03-30,2021-12-31,8669355.52
2022-04-29,2022-03-31,76681296.18
2022-08-30,2022-06-30,184444300.26
2022-10-28,2022-09-30,324560816.4
2023-04-27,2022-12-31,31362418.53
2023-04-27,2023-03-31,140731430.44
2023-07-20,2023-06-30,410273145.09
2023-10-30,2023-09-30,633272076.19
2024-04-23,2023-12-31,47126976.27
2024-04-23,2024-03-31,279864372.13
2024-08-28,2024-06-30,469565349.45
2024-10-29,2024-09-30,723712893.44
2025-04-24,2024-12-31,28893827.86
2025-04-24,2025-03-31,281165439.03
2025-08-28,2025-06-30,609690517.87
2025-10-29,2025-09-30,861874968.92
