date,period,value
2020-04-28,2020-03-31,576590033.65
2020-08-27,2020-06-30,569900021.08
2020-10-30,2020-09-30,795463083.83
2021-04-21,2020-12-31,492199302.34
2021-04-21,2021-03-31,524205556.1
2021-08-30,2021-06-30,547735756.06
2021-10-29,2021-09-30,550656192.03
2022-03-30,2021-12-31,547097342.03
2022-04-29,2022-03-31,610441421.34
2022-08-30,2022-06-30,520492192.68
2022-10-28,2022-09-30,689369536.28
2023-04-27,2022-12-31,831293338.74
2023-04-27,2023-03-31,926304050.81
2023-07-20,2023-06-30,1522576562.66
2023-10-30,2023-09-30,1887296485.62
2024-04-23,2023-12-31,2090683339.08
2024-04-23,2024-03-31,2175287299.95
2024-08-28,2024-06-30,2150096731.57
2024-10-29,2024-09-30,2371316872.36
2025-04-24,2024-12-31,2242320195.86
2025-04-24,2025-03-31,2321877050.65
2025-08-28,2025-06-30,2434083224.91
2025-10-29,2025-09-30,2583276499.43
