date,period,value
2020-04-28,2020-03-31,1200000.0
2020-08-27,2020-06-30,1200000.0
2020-10-30,2020-09-30,1200000.0
2021-04-21,2020-12-31,2200000.0
2021-04-21,2021-03-31,1000000.0
2021-08-30,2021-06-30,1000000.0
2021-10-29,2021-09-30,1000000.0
2022-03-30,2021-12-31,1265416.67
2022-04-29,2022-03-31,2249805.56
2022-08-30,2022-06-30,2234194.46
2022-10-28,2022-09-30,14718583.36
2023-04-27,2022-12-31,11871464.97
2023-04-27,2023-03-31,11760082.17
2023-07-20,2023-06-30,11404801.7
2023-10-30,2023-09-30,13873679.17
2024-04-23,2023-12-31,13465766.22
2024-04-23,2024-03-31,12997091.86
2024-08-28,2024-06-30,12519446.22
2024-10-29,2024-09-30,12243495.96
2025-04-24,2024-12-31,14396353.15
2025-04-24,2025-03-31,14053428.72
2025-08-28,2025-06-30,13710504.29
2025-10-29,2025-09-30,13367579.86
