date,period,value
2020-07-23,2020-03-31,13544063.46
2020-08-24,2020-06-30,11910407.61
2020-10-28,2020-09-30,10230814.06
2021-03-29,2020-12-31,7968584.5
2021-04-30,2021-03-31,27463907.63
2021-08-30,2021-06-30,23511507.06
2021-10-29,2021-09-30,19799163.9
2022-04-29,2022-03-31,3794000.0
2022-08-29,2022-06-30,5782000.0
2022-10-29,2022-09-30,17877000.0
2023-03-28,2022-12-31,14140000.0
2023-04-29,2023-03-31,13201000.0
2023-08-31,2023-06-30,28872060.63
2023-10-31,2023-09-30,27365375.57
2024-03-28,2023-12-31,26900953.15
2024-04-30,2024-03-31,25470297.29
2024-08-30,2024-06-30,24145560.22
2024-10-30,2024-09-30,22753778.36
2025-03-26,2024-12-31,16093679.0
2025-04-30,2025-03-31,15234245.13
2025-08-21,2025-06-30,14746319.73
2025-10-28,2025-09-30,13847529.19
2026-03-31,2025-12-31,12986155.89
