date,period,value
2020-07-23,2020-03-31,237862000.0
2020-10-28,2020-09-30,696276672.93
2021-03-29,2020-12-31,137010000.0
2021-08-30,2021-06-30,2627927.6
2021-10-29,2021-09-30,3479411.6
2022-03-28,2021-12-31,188048000.0
2023-03-28,2022-12-31,69583000.0
2023-04-29,2023-03-31,604009000.0
2023-08-31,2023-06-30,879928000.0
2023-10-31,2023-09-30,1138492500.0
2024-03-28,2023-12-31,1367494500.0
2024-04-30,2024-03-31,77387782.04
2024-08-30,2024-06-30,126051877.78
2024-10-30,2024-09-30,393977930.31
2025-03-26,2024-12-31,787516433.9
2025-04-30,2025-03-31,131992887.24
2025-08-21,2025-06-30,189272532.37
2025-10-28,2025-09-30,189272532.37
2026-03-31,2025-12-31,189272532.37
