date,period,value
2020-07-23,2020-03-31,13649220.49
2020-08-24,2020-06-30,30696631.49
2020-10-28,2020-09-30,94046177.78
2021-03-29,2020-12-31,236312293.96
2021-04-30,2021-03-31,525179661.73
2021-08-30,2021-06-30,2115404798.37
2021-10-29,2021-09-30,3333683990.52
2022-03-28,2021-12-31,4803884000.0
2022-04-29,2022-03-31,230369000.0
2022-08-29,2022-06-30,460237000.0
2022-10-29,2022-09-30,763592000.0
2023-03-28,2022-12-31,879329000.0
2023-04-29,2023-03-31,140298000.0
2023-08-31,2023-06-30,277157465.16
2023-10-31,2023-09-30,615809046.71
2024-03-28,2023-12-31,847503503.18
2024-04-30,2024-03-31,175648332.39
2024-08-30,2024-06-30,382369036.0
2024-10-30,2024-09-30,609950815.59
2025-03-26,2024-12-31,920013086.05
2025-04-30,2025-03-31,235251379.47
2025-08-21,2025-06-30,544438366.71
2025-10-28,2025-09-30,812729436.19
2026-03-31,2025-12-31,1146925865.31
