date,period,value
2020-07-23,2020-03-31,28626057.8
2020-08-24,2020-06-30,80010091.0
2020-10-28,2020-09-30,160537098.87
2021-03-29,2020-12-31,288292543.05
2021-04-30,2021-03-31,296670243.78
2021-08-30,2021-06-30,584095802.24
2021-10-29,2021-09-30,919068846.49
2022-03-28,2021-12-31,1203136000.0
2022-04-29,2022-03-31,229304000.0
2022-08-29,2022-06-30,429690000.0
2022-10-29,2022-09-30,862618000.0
2023-03-28,2022-12-31,1075013000.0
2023-04-29,2023-03-31,215236000.0
2023-08-31,2023-06-30,318629139.23
2023-10-31,2023-09-30,447263717.91
2024-03-28,2023-12-31,610470104.34
2024-04-30,2024-03-31,134415331.63
2024-08-30,2024-06-30,263045941.89
2024-10-30,2024-09-30,326030139.78
2025-03-26,2024-12-31,457638438.97
2025-04-30,2025-03-31,67364221.75
2025-08-21,2025-06-30,134387608.4
2025-10-28,2025-09-30,178620087.38
2026-03-31,2025-12-31,243901370.68
