date,period,value
2020-07-23,2020-03-31,1005554954.04
2020-08-24,2020-06-30,1060920273.34
2020-10-28,2020-09-30,1153615854.06
2021-03-29,2020-12-31,1327429955.37
2021-04-30,2021-03-31,1715085529.22
2021-08-30,2021-06-30,2022380337.24
2021-10-29,2021-09-30,2315232583.63
2022-03-28,2021-12-31,2584343000.0
2022-04-29,2022-03-31,2811478000.0
2022-08-29,2022-06-30,2986505000.0
2022-10-29,2022-09-30,3445090000.0
2023-03-28,2022-12-31,3738775000.0
2023-04-29,2023-03-31,3894808000.0
2023-08-31,2023-06-30,3969247026.58
2023-10-31,2023-09-30,4083586996.78
2024-03-28,2023-12-31,4137941596.05
2024-04-30,2024-03-31,3544849827.74
2024-08-30,2024-06-30,3596133709.62
2024-10-30,2024-09-30,3620312538.99
2025-03-26,2024-12-31,3675641519.73
2025-04-30,2025-03-31,3686101080.12
2025-08-21,2025-06-30,3370188736.35
2025-10-28,2025-09-30,3362078955.33
2026-03-31,2025-12-31,3338746471.22
