date,period,value
2020-07-23,2020-03-31,448488057.8
2020-08-24,2020-06-30,305010091.0
2020-10-28,2020-09-30,5857813771.8
2021-03-29,2020-12-31,6575302543.05
2021-04-30,2021-03-31,296670243.78
2021-08-30,2021-06-30,2682723729.84
2021-10-29,2021-09-30,6201508641.66
2022-03-28,2021-12-31,9682184000.0
2022-04-29,2022-03-31,3029304000.0
2022-08-29,2022-06-30,7111602000.0
2022-10-29,2022-09-30,11284530000.0
2023-03-28,2022-12-31,13439758000.0
2023-04-29,2023-03-31,2959245000.0
2023-08-31,2023-06-30,4109557139.23
2023-10-31,2023-09-30,6852600669.22
2024-03-28,2023-12-31,8815378479.73
2024-04-30,2024-03-31,2361245213.67
2024-08-30,2024-06-30,5850539919.67
2024-10-30,2024-09-30,10250450270.09
2025-03-26,2024-12-31,13421904554.91
2025-04-30,2025-03-31,2771675108.99
2025-08-21,2025-06-30,5247665140.77
2025-10-28,2025-09-30,6765895619.75
2026-03-31,2025-12-31,7869176903.05
