date,period,value
2020-07-23,2020-03-31,-23102574.29
2020-08-24,2020-06-30,-102201746.25
2020-10-28,2020-09-30,-175891311.14
2021-03-29,2020-12-31,-396638192.1
2021-04-30,2021-03-31,-14114144.59
2021-08-30,2021-06-30,937132809.29
2021-10-29,2021-09-30,1333895747.93
2022-03-28,2021-12-31,1914390000.0
2022-04-29,2022-03-31,121413000.0
2022-08-29,2022-06-30,12238000.0
2022-10-29,2022-09-30,-474355000.0
2023-03-28,2022-12-31,-909310000.0
2023-04-29,2023-03-31,-139514000.0
2023-08-31,2023-06-30,-841281295.24
2023-10-31,2023-09-30,-984906841.09
2024-03-28,2023-12-31,-1483029001.0
2024-04-30,2024-03-31,-169773064.88
2024-08-30,2024-06-30,-224878302.95
2024-10-30,2024-09-30,-222028663.84
2025-03-26,2024-12-31,-378484148.26
2025-04-30,2025-03-31,-11549283.95
2025-08-21,2025-06-30,-13527478.73
2025-10-28,2025-09-30,14398274.4
2026-03-31,2025-12-31,27834360.01
