date,period,value
2020-07-23,2020-03-31,113424036.3
2020-08-24,2020-06-30,43222525.0
2020-10-28,2020-09-30,3603009993.45
2021-03-29,2020-12-31,666639616.43
2021-04-30,2021-03-31,365834958.9
2021-08-30,2021-06-30,1949749008.9
2021-10-29,2021-09-30,1985695589.05
2022-03-28,2021-12-31,1862420000.0
2022-04-29,2022-03-31,2552101000.0
2022-08-29,2022-06-30,3245841000.0
2022-10-29,2022-09-30,3453173000.0
2023-03-28,2022-12-31,2482057000.0
2023-04-29,2023-03-31,1924824000.0
2023-08-31,2023-06-30,1375264157.06
2023-10-31,2023-09-30,1120789947.11
2024-03-28,2023-12-31,1308274692.11
2024-04-30,2024-03-31,1431702017.93
2024-08-30,2024-06-30,1548040099.26
2024-10-30,2024-09-30,1918697714.94
2025-03-26,2024-12-31,1181854237.44
2025-04-30,2025-03-31,1566769268.41
2025-08-21,2025-06-30,1339525105.79
2025-10-28,2025-09-30,1387318529.07
2026-03-31,2025-12-31,987969560.35
