date,period,value
2022-04-29,2022-03-31,84906000.0
2022-08-29,2022-06-30,113877000.0
2022-10-29,2022-09-30,113877000.0
2023-03-28,2022-12-31,150169000.0
2023-04-29,2023-03-31,150169000.0
2023-08-31,2023-06-30,106173421.67
2023-10-31,2023-09-30,106173421.67
2024-03-28,2023-12-31,106173421.67
2024-04-30,2024-03-31,106173421.67
2024-08-30,2024-06-30,98785003.22
2024-10-30,2024-09-30,98112133.22
2025-03-26,2024-12-31,95622519.18
2025-04-30,2025-03-31,95622519.18
2025-08-21,2025-06-30,89117842.63
2025-10-28,2025-09-30,89086012.43
