date,period,value
2020-07-23,2020-03-31,229091000.0
2020-08-24,2020-06-30,468942000.0
2020-10-28,2020-09-30,1063539672.93
2021-03-29,2020-12-31,625952000.0
2022-08-29,2022-06-30,438048000.0
2022-10-29,2022-09-30,438048000.0
2023-03-28,2022-12-31,438048000.0
2023-04-29,2023-03-31,69583000.0
2023-08-31,2023-06-30,69583000.0
2023-10-31,2023-09-30,69583000.0
2024-03-28,2023-12-31,396825500.0
2024-04-30,2024-03-31,598314000.0
2024-08-30,2024-06-30,598314000.0
2024-10-30,2024-09-30,639404007.25
2025-03-26,2024-12-31,1068154096.34
2025-04-30,2025-03-31,137321000.0
2025-08-21,2025-06-30,172000329.7
2025-10-28,2025-09-30,207655462.51
2026-03-31,2025-12-31,544002071.31
