date,period,value
2020-04-29,2020-03-31,90510000.0
2020-08-20,2020-06-30,90510000.0
2020-10-29,2020-09-30,91030432.9
2021-04-15,2020-12-31,90734432.9
2021-04-29,2021-03-31,88730432.9
2021-08-25,2021-06-30,88630432.9
2021-10-20,2021-09-30,87130432.9
2022-04-15,2021-12-31,87820432.9
2022-04-28,2022-03-31,92820432.9
2022-08-25,2022-06-30,88771032.9
2022-10-27,2022-09-30,93771032.9
2023-04-13,2022-12-31,111157274.29
2023-04-26,2023-03-31,119830871.94
2023-08-25,2023-06-30,132718649.78
2023-10-27,2023-09-30,141298029.41
2024-04-18,2023-12-31,110929076.5
2024-04-27,2024-03-31,115929076.5
2024-08-27,2024-06-30,112500130.92
2024-10-31,2024-09-30,118182505.07
2025-04-25,2024-12-31,229256473.34
2025-04-30,2025-03-31,116889647.36
2025-08-30,2025-06-30,114912778.87
2025-10-31,2025-09-30,112946769.6
