date,period,value
2020-04-29,2020-03-31,2921530.0
2020-08-20,2020-06-30,3244350.13
2020-10-29,2020-09-30,2973487.55
2021-04-15,2020-12-31,1334232.64
2021-04-29,2021-03-31,3714594.14
2021-08-25,2021-06-30,3190991.93
2021-10-20,2021-09-30,2580596.39
2022-04-15,2021-12-31,1895965.47
2022-04-28,2022-03-31,4881561.88
2022-08-25,2022-06-30,3696374.56
2022-10-27,2022-09-30,3143305.84
2023-04-13,2022-12-31,2540831.09
2023-04-26,2023-03-31,5616646.1
2023-08-25,2023-06-30,4423219.25
2023-10-27,2023-09-30,4548365.65
2024-04-18,2023-12-31,4015921.71
2024-04-27,2024-03-31,8597675.4
2024-08-27,2024-06-30,8574670.19
2024-10-31,2024-09-30,8014387.54
2025-04-25,2024-12-31,7371159.38
2025-04-30,2025-03-31,11832040.25
2025-08-30,2025-06-30,12372096.37
2025-10-31,2025-09-30,12375994.57
