date,period,value
2020-04-29,2020-03-31,8575400950.33
2020-08-20,2020-06-30,8061622961.36
2020-10-29,2020-09-30,9865203779.67
2021-04-15,2020-12-31,9570767430.58
2021-04-29,2021-03-31,11718329199.25
2021-08-25,2021-06-30,11963590872.76
2021-10-20,2021-09-30,11534399273.28
2022-04-15,2021-12-31,11077200896.97
2022-04-28,2022-03-31,11375232640.16
2022-08-25,2022-06-30,11144896886.58
2022-10-27,2022-09-30,11819757275.07
2023-04-13,2022-12-31,13075417784.39
2023-04-26,2023-03-31,12613611298.64
2023-08-25,2023-06-30,12303894713.4
2023-10-27,2023-09-30,12962852714.44
2024-04-18,2023-12-31,11774557717.99
2024-04-27,2024-03-31,14179590851.02
2024-08-27,2024-06-30,15408660406.03
2024-10-31,2024-09-30,16649131753.27
2025-04-25,2024-12-31,14544320169.45
2025-04-30,2025-03-31,16942191528.32
2025-08-30,2025-06-30,19795145672.04
2025-10-31,2025-09-30,21762118354.07
