date,period,value
2022-04-15,2021-12-31,254789561.15
2022-04-28,2022-03-31,254789561.15
2022-08-25,2022-06-30,254789561.15
2022-10-27,2022-09-30,254789561.15
2023-04-13,2022-12-31,254789561.15
2023-04-26,2023-03-31,254789561.15
2023-08-25,2023-06-30,253799563.03
2023-10-27,2023-09-30,253799563.03
2024-04-18,2023-12-31,152783279.6
2024-04-27,2024-03-31,152783279.6
2024-08-27,2024-06-30,149849288.52
2024-10-31,2024-09-30,149849288.52
2025-04-25,2024-12-31,79270659.12
2025-04-30,2025-03-31,74302666.88
2025-08-30,2025-06-30,74302666.88
2025-10-31,2025-09-30,68920416.98
