date,period,value
2022-08-25,2022-06-30,44422064.27
2022-10-27,2022-09-30,54422064.27
2023-04-13,2022-12-31,59599675.67
2023-04-26,2023-03-31,59599675.67
2023-08-25,2023-06-30,59599675.67
2023-10-27,2023-09-30,59599675.67
2024-04-18,2023-12-31,65990709.27
2024-04-27,2024-03-31,65990709.27
2024-08-27,2024-06-30,65990709.27
2024-10-31,2024-09-30,65992918.83
2025-04-25,2024-12-31,72017399.92
2025-04-30,2025-03-31,72017399.92
2025-08-30,2025-06-30,72017399.92
2025-10-31,2025-09-30,72017399.92
