date,period,value
2020-04-29,2020-03-31,-169259341.1
2020-08-20,2020-06-30,-179039369.56
2020-10-29,2020-09-30,-200798623.52
2021-04-15,2020-12-31,-219619212.97
2021-04-29,2021-03-31,-25952869.37
2021-08-25,2021-06-30,-57940378.58
2021-10-20,2021-09-30,-73401135.48
2022-04-15,2021-12-31,-127481294.35
2022-04-28,2022-03-31,-70497422.05
2022-08-25,2022-06-30,-183993277.63
2022-10-27,2022-09-30,-223802982.56
2023-04-13,2022-12-31,-171846089.95
2023-04-26,2023-03-31,-37500081.97
2023-08-25,2023-06-30,-39355763.21
2023-10-27,2023-09-30,-86275835.52
2024-04-18,2023-12-31,-179153861.65
2024-04-27,2024-03-31,-34131751.32
2024-08-27,2024-06-30,-68905341.46
2024-10-31,2024-09-30,-146810889.07
2025-04-25,2024-12-31,-349847421.2
2025-04-30,2025-03-31,-74243660.06
2025-08-30,2025-06-30,-371740637.99
2025-10-31,2025-09-30,-761295745.65
