date,period,value
2020-04-29,2020-03-31,33379398.65
2020-08-20,2020-06-30,39597951.45
2020-10-29,2020-09-30,39597951.45
2021-04-15,2020-12-31,40480709.57
2021-04-29,2021-03-31,39806725.49
2021-08-25,2021-06-30,61702815.46
2021-10-20,2021-09-30,62376799.54
2022-04-15,2021-12-31,55487405.14
2022-04-28,2022-03-31,56995930.85
2022-08-25,2022-06-30,61118063.03
2022-10-27,2022-09-30,59509632.23
2023-04-13,2022-12-31,81517967.74
2023-04-26,2023-03-31,81877113.31
2023-08-25,2023-06-30,88969275.07
2023-10-27,2023-09-30,89346917.35
2024-04-18,2023-12-31,83459072.76
2024-04-27,2024-03-31,83575633.21
2024-08-27,2024-06-30,111269894.82
2024-10-31,2024-09-30,126500439.25
2025-04-25,2024-12-31,112089887.58
2025-04-30,2025-03-31,109604522.64
2025-08-30,2025-06-30,130708019.15
2025-10-31,2025-09-30,130758104.25
