date,period,value
2020-04-29,2020-03-31,104488511.32
2020-08-20,2020-06-30,104488511.32
2020-10-29,2020-09-30,104488511.32
2021-04-15,2020-12-31,119755898.05
2021-04-29,2021-03-31,119755898.05
2021-08-25,2021-06-30,119755898.05
2021-10-20,2021-09-30,119755898.05
2022-04-15,2021-12-31,136454049.19
2022-04-28,2022-03-31,136454049.19
2022-08-25,2022-06-30,136454049.19
2022-10-27,2022-09-30,136454049.19
2023-04-13,2022-12-31,150252245.3
2023-04-26,2023-03-31,150252245.3
2023-08-25,2023-06-30,150252245.3
2023-10-27,2023-09-30,150252245.3
2024-04-18,2023-12-31,168930867.34
2024-04-27,2024-03-31,168930867.34
2024-08-27,2024-06-30,168930867.34
2024-10-31,2024-09-30,168930867.34
2025-04-25,2024-12-31,196256895.78
2025-04-30,2025-03-31,196256895.78
2025-08-30,2025-06-30,196256895.78
2025-10-31,2025-09-30,196256895.78
