date,period,value
2020-04-29,2020-03-31,44493121.76
2020-08-20,2020-06-30,90508275.38
2020-10-29,2020-09-30,53257963.14
2021-04-15,2020-12-31,50110387.59
2021-04-29,2021-03-31,96235639.96
2021-08-25,2021-06-30,59668722.88
2021-10-20,2021-09-30,51851214.72
2022-04-15,2021-12-31,308991036.53
2022-04-28,2022-03-31,302462913.11
2022-08-25,2022-06-30,482691302.65
2022-10-27,2022-09-30,380271949.47
2023-04-13,2022-12-31,392014792.18
2023-04-26,2023-03-31,413462419.62
2023-08-25,2023-06-30,501238094.82
2023-10-27,2023-09-30,567823833.95
2024-04-18,2023-12-31,374329564.55
2024-04-27,2024-03-31,437790393.73
2024-08-27,2024-06-30,432496000.65
2024-10-31,2024-09-30,409859212.08
2025-04-25,2024-12-31,197358412.52
2025-04-30,2025-03-31,269497936.72
2025-08-30,2025-06-30,193053559.2
2025-10-31,2025-09-30,177203256.24
