date,period,value
2020-04-30,2020-03-31,-619195.18
2020-08-25,2020-06-30,-40296470.1
2020-10-16,2020-09-30,116117668.77
2021-04-29,2020-12-31,-73739054.57
2021-04-29,2021-03-31,-108198606.51
2021-08-26,2021-06-30,-239336285.26
2021-10-23,2021-09-30,-195990685.39
2022-04-29,2021-12-31,-260747851.72
2022-04-29,2022-03-31,-157415899.08
2022-08-25,2022-06-30,-190807049.24
2022-10-27,2022-09-30,-190005000.81
2023-04-04,2022-12-31,43916000.39
2023-04-28,2023-03-31,-132911798.6
2023-08-25,2023-06-30,-168816649.19
2023-10-28,2023-09-30,-181317369.4
2024-04-29,2023-12-31,-95599460.33
2024-04-29,2024-03-31,-111680091.13
2024-08-27,2024-06-30,-139155654.1
2024-10-30,2024-09-30,-141091004.0
2025-04-26,2024-12-31,138025132.59
2025-04-26,2025-03-31,-173126732.27
2025-08-21,2025-06-30,-187969200.5
2025-10-25,2025-09-30,-175256768.77
