date,period,value
2020-04-30,2020-03-31,3081345.41
2020-08-25,2020-06-30,6579995.06
2020-10-16,2020-09-30,13462493.69
2021-04-29,2020-12-31,19825445.43
2021-04-29,2021-03-31,4195154.78
2021-08-26,2021-06-30,9552944.61
2021-10-23,2021-09-30,14235476.06
2022-04-29,2021-12-31,17159648.8
2022-04-29,2022-03-31,3305966.01
2022-08-25,2022-06-30,10071461.59
2022-10-27,2022-09-30,13013199.41
2023-04-04,2022-12-31,32298315.18
2023-04-28,2023-03-31,2007913.4
2023-08-25,2023-06-30,2338160.0
2023-10-28,2023-09-30,3147051.08
2024-04-29,2023-12-31,7341554.65
2024-04-29,2024-03-31,3103799.92
2024-08-27,2024-06-30,4339527.93
2024-10-30,2024-09-30,5602024.56
2025-04-26,2024-12-31,22917467.1
2025-04-26,2025-03-31,2229325.82
2025-08-21,2025-06-30,4318337.39
2025-10-25,2025-09-30,6966028.31
