date,period,value
2020-04-30,2020-03-31,76756551.32
2020-08-25,2020-06-30,209445516.14
2020-10-16,2020-09-30,492746016.94
2021-04-29,2020-12-31,252346639.69
2021-04-29,2021-03-31,98900926.94
2021-08-26,2021-06-30,157673759.23
2021-10-23,2021-09-30,306983521.06
2022-04-29,2021-12-31,115497357.94
2022-04-29,2022-03-31,124948779.64
2022-08-25,2022-06-30,129618868.04
2022-10-27,2022-09-30,139723086.59
2023-04-04,2022-12-31,198550561.27
2023-04-28,2023-03-31,297688607.64
2023-08-25,2023-06-30,82731187.09
2023-10-28,2023-09-30,225563718.98
2024-04-29,2023-12-31,148107439.39
2024-04-29,2024-03-31,128891305.79
2024-08-27,2024-06-30,96667589.02
2024-10-30,2024-09-30,57914009.97
2025-04-26,2024-12-31,243259071.14
2025-04-26,2025-03-31,172156557.01
2025-08-21,2025-06-30,217841078.15
2025-10-25,2025-09-30,360289419.24
