date,period,value
2020-04-30,2020-03-31,44023151.34
2020-08-25,2020-06-30,73235361.71
2020-10-16,2020-09-30,68715259.43
2021-04-29,2020-12-31,16284128.5
2021-04-29,2021-03-31,25040376.0
2021-08-26,2021-06-30,17498242.94
2021-10-23,2021-09-30,28307098.85
2022-10-27,2022-09-30,33474996.12
2024-04-29,2023-12-31,8198348.95
2024-04-29,2024-03-31,2876741.52
2024-08-27,2024-06-30,25919644.27
2024-10-30,2024-09-30,19508623.05
2025-04-26,2024-12-31,8959856.22
2025-04-26,2025-03-31,9844144.92
2025-08-21,2025-06-30,5317268.01
2025-10-25,2025-09-30,8657726.26
