date,period,value
2020-04-30,2020-03-31,4326138.54
2020-08-25,2020-06-30,3296955.7
2020-10-16,2020-09-30,2280022.97
2021-04-29,2020-12-31,1584888.87
2021-04-29,2021-03-31,1006138.3
2021-08-26,2021-06-30,566283.77
2021-10-23,2021-09-30,322130.48
2022-04-29,2021-12-31,232791.08
2022-04-29,2022-03-31,193572.07
2022-08-25,2022-06-30,169535.48
2022-10-27,2022-09-30,162843.77
2023-04-04,2022-12-31,1597.0
